1.02,,2.93,,5.94,,9.30,,11.93,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
595.9942627,-0.01053521316,595.9942627,0.08035398275,595.9942627,0.1218356267,595.9942627,0.118512027,595.9942627,0.07994446158,
594.9890137,-0.01116523333,594.9890137,0.08111111075,594.9890137,0.1234172732,594.9890137,0.1188580915,594.9890137,0.08071544021,
593.9834595,-0.0103085218,593.9834595,0.08169972152,593.9834595,0.1252402216,593.9834595,0.1207577065,593.9834595,0.0831560269,
593.0149536,-0.01095482334,593.0149536,0.08145561814,593.0149536,0.1250288337,593.0149536,0.1222494543,593.0149536,0.08407960832,
592.0089111,-0.01051747613,592.0089111,0.08138402551,592.0089111,0.1265983582,592.0089111,0.1236985698,592.0089111,0.08576700091,
591.0026245,-0.01082799304,591.0026245,0.08275272697,591.0026245,0.1285997629,591.0026245,0.1253189147,591.0026245,0.08720716089,
589.9960938,-0.009937523864,589.9960938,0.08197684586,589.9960938,0.1296542585,589.9960938,0.1271563619,589.9960938,0.08853904158,
588.9892578,-0.009624344297,588.9892578,0.08299975097,588.9892578,0.1310441941,588.9892578,0.1282299906,588.9892578,0.09116818011,
587.9821777,-0.01150332019,587.9821777,0.08320894837,587.9821777,0.1316538751,587.9821777,0.1304201782,587.9821777,0.09252362698,
587.012207,-0.01118435618,587.012207,0.08373884857,587.012207,0.1331884116,587.012207,0.1318826228,587.012207,0.09316063672,
586.0046387,-0.01035053283,586.0046387,0.08378088474,586.0046387,0.1343399733,586.0046387,0.1320979744,586.0046387,0.09555801749,
584.9968262,-0.01023288071,584.9968262,0.08433748037,584.9968262,0.1368149072,584.9968262,0.1350627989,584.9968262,0.09866116196,
583.9887085,-0.01038015541,583.9887085,0.08364958316,583.9887085,0.13731049,583.9887085,0.1358862668,583.9887085,0.09864728898,
583.0177002,-0.01095482334,583.0177002,0.08509192616,583.0177002,0.1380822808,583.0177002,0.1366569549,583.0177002,0.09978019446,
582.0090942,-0.0105653787,582.0090942,0.08501663804,582.0090942,0.1395454258,582.0090942,0.1384373903,582.0090942,0.1017924547,
581.0003052,-0.01084945351,581.0003052,0.08560306579,581.0003052,0.1413204521,581.0003052,0.1402556896,581.0003052,0.1038059965,
579.9911499,-0.01107122004,579.9911499,0.08499076217,579.9911499,0.1406534463,579.9911499,0.1418253481,579.9911499,0.1047550589,
578.9818115,-0.01050206367,578.9818115,0.08527018875,578.9818115,0.1439630687,578.9818115,0.1440359503,578.9818115,0.107101433,
578.0095825,-0.01065960247,578.0095825,0.08542472869,578.0095825,0.1427376419,578.0095825,0.1442035884,578.0095825,0.1080272943,
576.9997559,-0.01111497357,576.9997559,0.08497753739,576.9997559,0.14498806,576.9997559,0.1449601501,576.9997559,0.1095217764,
575.989624,-0.01090893243,575.989624,0.08590941876,575.989624,0.1465298235,575.989624,0.1465130299,575.989624,0.1115704551,
575.0166626,-0.01072739065,575.0166626,0.0862076804,575.0166626,0.1473904848,575.0166626,0.1489776969,575.0166626,0.1120695919,
574.0061035,-0.01113667246,574.0061035,0.08653297275,574.0061035,0.1486785263,574.0061035,0.1491943598,574.0061035,0.1143510267,
572.9952393,-0.01055173669,572.9952393,0.08662122488,572.9952393,0.149834618,572.9952393,0.1521182209,572.9952393,0.1157888845,
571.9841309,-0.01117709,571.9841309,0.08673348278,571.9841309,0.1515184939,571.9841309,0.1530423462,571.9841309,0.1170076206,
571.0102539,-0.01096996758,571.0102539,0.08608009666,571.0102539,0.1516765952,571.0102539,0.1536958069,571.0102539,0.1176975965,
569.9985962,-0.01149273291,569.9985962,0.08733160049,569.9985962,0.153052628,569.9985962,0.1552316546,569.9985962,0.1201294139,
568.9868164,-0.01141296141,568.9868164,0.08720131218,568.9868164,0.154449746,568.9868164,0.1574169248,568.9868164,0.1214687675,
568.012146,-0.01110876724,568.012146,0.08691785485,568.012146,0.1553493291,568.012146,0.1578026116,568.012146,0.1231129616,
566.9998169,-0.01084697898,566.9998169,0.08775074035,566.9998169,0.1571866274,566.9998169,0.1611416042,566.9998169,0.1247691959,
565.9871826,-0.01106960513,565.9871826,0.08721301705,565.9871826,0.157487154,565.9871826,0.1606421918,565.9871826,0.1259518117,
565.0118408,-0.01122537442,565.0118408,0.08793459833,565.0118408,0.1585419476,565.0118408,0.1621216685,565.0118408,0.1281776875,
563.9988403,-0.0107486546,563.9988403,0.08834572881,563.9988403,0.1601396501,563.9988403,0.1644424349,563.9988403,0.1290146559,
562.9855347,-0.01130543277,562.9855347,0.08779551089,562.9855347,0.1614473164,562.9855347,0.1653915197,562.9855347,0.1298010498,
562.0095215,-0.01160742249,562.0095215,0.08824317157,562.0095215,0.162851721,562.0095215,0.167556107,562.0095215,0.1318628043,
560.9956665,-0.0112787988,560.9956665,0.0886098966,560.9956665,0.1635427773,560.9956665,0.1685682386,560.9956665,0.1339913309,
559.9816284,-0.01068475936,559.9816284,0.08875235915,559.9816284,0.1651807427,559.9816284,0.1701552123,559.9816284,0.1353269517,
559.0048218,-0.01071249042,559.0048218,0.08862065524,559.0048218,0.1659532487,559.0048218,0.1708811074,559.0048218,0.1361419708,
557.9903564,-0.0106378803,557.9903564,0.0893638581,557.9903564,0.1664195806,557.9903564,0.1720289886,557.9903564,0.1379058659,
557.0131836,-0.0107600186,557.0131836,0.08898760378,557.0131836,0.1680464596,557.0131836,0.1746384799,557.0131836,0.1395944357,
555.9981689,-0.01103846449,555.9981689,0.08828605711,555.9981689,0.1688873172,555.9981689,0.1744935811,555.9981689,0.1401062012,
554.9828491,-0.01060595084,554.9828491,0.08888657391,554.9828491,0.169139713,554.9828491,0.1745077074,554.9828491,0.1415894479,
554.0049438,-0.01132313721,554.0049438,0.08880761266,554.0049438,0.1707435399,554.0049438,0.1763050109,554.0049438,0.1424833089,
552.9892578,-0.01056841109,552.9892578,0.08981663734,552.9892578,0.171810627,552.9892578,0.178404063,552.9892578,0.1450260133,
552.0108643,-0.01149132103,552.0108643,0.08925628662,552.0108643,0.1723464727,552.0108643,0.1787997633,552.0108643,0.1456608176,
550.9946899,-0.01082289219,550.9946899,0.08897419274,550.9946899,0.1738170981,550.9946899,0.1801213771,550.9946899,0.1465178132,
550.0159302,-0.01069592312,550.0159302,0.08981880546,550.0159302,0.1745738983,550.0159302,0.1821501255,550.0159302,0.1486671865,
548.9992065,-0.01055042259,548.9992065,0.08919318765,548.9992065,0.1751832515,548.9992065,0.1825492233,548.9992065,0.1492162198,
547.9822388,-0.01050534844,547.9822388,0.0895069465,547.9822388,0.1764462441,547.9822388,0.1843025535,547.9822388,0.1510374993,
547.0027466,-0.01124989334,547.0027466,0.08939085156,547.0027466,0.1766089946,547.0027466,0.1851492673,547.0027466,0.1514540315,
545.9853516,-0.01123899594,545.9853516,0.08949578553,545.9853516,0.1772656292,545.9853516,0.1862437129,545.9853516,0.1532576233,
545.0053711,-0.0111075053,545.0053711,0.08932674676,545.0053711,0.1784739494,545.0053711,0.1876563281,545.0053711,0.1542031318,
543.9875488,-0.01118480973,543.9875488,0.08893006295,543.9875488,0.1793827116,543.9875488,0.1878219694,543.9875488,0.1552103013,
543.0070801,-0.01101302542,543.0070801,0.08931335807,543.0070801,0.1803909391,543.0070801,0.1890115738,543.0070801,0.1565954685,
541.9887695,-0.01093826443,541.9887695,0.0890006572,541.9887695,0.1807497889,541.9887695,0.1897050738,541.9887695,0.1574614793,
541.0079346,-0.01088282932,541.0079346,0.0893079564,541.0079346,0.1813481003,541.0079346,0.1892912388,541.0079346,0.1575349569,
539.9890747,-0.01105370652,539.9890747,0.08896142244,539.9890747,0.182312116,539.9890747,0.1928475648,539.9890747,0.1589176357,
539.0078125,-0.01109670568,539.0078125,0.08907362074,539.0078125,0.1830425262,539.0078125,0.1927512437,539.0078125,0.1600244641,
537.9885254,-0.01117592957,537.9885254,0.08871971071,537.9885254,0.1840419769,537.9885254,0.1940676421,537.9885254,0.161924392,
537.0068359,-0.01121457759,537.0068359,0.08827946335,537.0068359,0.1836110204,537.0068359,0.1935324669,537.0068359,0.1620573401,
535.9870605,-0.01086980198,535.9870605,0.08952189982,535.9870605,0.185019508,535.9870605,0.1951614171,535.9870605,0.1631587446,
535.0048218,-0.01139097381,535.0048218,0.08876540512,535.0048218,0.1851041466,535.0048218,0.1954130828,535.0048218,0.1643960178,
533.9846191,-0.0111638708,533.9846191,0.08909156919,533.9846191,0.1863523126,533.9846191,0.1972289681,533.9846191,0.1657182127,
533.0020142,-0.01095810439,533.0020142,0.08921989053,533.0020142,0.1865611374,533.0020142,0.1981133074,533.0020142,0.1654964685,
531.9813843,-0.01090034936,531.9813843,0.08880475909,531.9813843,0.1875019521,531.9813843,0.1994809061,531.9813843,0.1667400897,
530.998291,-0.01162597165,530.998291,0.08882158995,530.998291,0.1878141463,530.998291,0.1989820749,530.998291,0.1676096022,
530.0150146,-0.01109418273,530.0150146,0.08841153234,530.0150146,0.1882488579,530.0150146,0.1998320222,530.0150146,0.1686273664,
528.9937134,-0.01106168143,528.9937134,0.08814482391,528.9937134,0.1880605817,528.9937134,0.2008757591,528.9937134,0.1689431667,
528.0099487,-0.01136822812,528.0099487,0.08782415837,528.0099487,0.1890035421,528.0099487,0.2012717426,528.0099487,0.1690012962,
526.9880981,-0.01121725235,526.9880981,0.08813045919,526.9880981,0.1896509081,526.9880981,0.2020673007,526.9880981,0.1703888029,
526.0039063,-0.01127819344,526.0039063,0.08738876879,526.0039063,0.1893742681,526.0039063,0.202490285,526.0039063,0.1701921374,
524.9816895,-0.01089681499,524.9816895,0.08770360053,524.9816895,0.1904412955,524.9816895,0.2038484067,524.9816895,0.1713737696,
523.9970703,-0.01080451068,523.9970703,0.08748874813,523.9970703,0.1911857277,523.9970703,0.2037627399,523.9970703,0.1721177101,
523.0122681,-0.01070365123,523.0122681,0.08706438541,523.0122681,0.1911327541,523.0122681,0.2044296414,523.0122681,0.1722418815,
521.9893188,-0.01091514248,521.9893188,0.08727864921,521.9893188,0.1919163316,521.9893188,0.20459041,521.9893188,0.173917383,
521.0040894,-0.0110005578,521.0040894,0.08702114224,521.0040894,0.1914789081,521.0040894,0.2052457631,521.0040894,0.1736175567,
520.0186157,-0.01136318501,520.0186157,0.08706194907,520.0186157,0.1923844814,520.0186157,0.2058611065,520.0186157,0.1750614047,
518.9950562,-0.01101388317,518.9950562,0.0872560516,518.9950562,0.1923792809,518.9950562,0.2054391056,518.9950562,0.1746793538,
518.0090332,-0.01098516211,518.0090332,0.08683441579,518.0090332,0.1930582076,518.0090332,0.2050362378,518.0090332,0.1755738854,
516.9850464,-0.01112950686,516.9850464,0.0869827792,516.9850464,0.1926342547,516.9850464,0.2063596398,516.9850464,0.1758316755,
515.9987793,-0.01144044381,515.9987793,0.08632090688,515.9987793,0.1923628449,515.9987793,0.2077385932,515.9987793,0.1758960187,
515.012207,-0.01097178459,515.012207,0.08644092083,515.012207,0.1932350844,515.012207,0.2074950933,515.012207,0.1769463569,
513.9875488,-0.01153619215,513.9875488,0.08570383489,513.9875488,0.1928029805,513.9875488,0.2079904675,513.9875488,0.1762659401,
513.0004883,-0.01038354263,513.0004883,0.08577589691,513.0004883,0.1936265826,513.0004883,0.2087841183,513.0004883,0.177676186,
512.0133057,-0.01068829559,512.0133057,0.08584544063,512.0133057,0.1935379654,512.0133057,0.2085896134,512.0133057,0.1772478223,
510.9880371,-0.01092594583,510.9880371,0.08571307361,510.9880371,0.1941092461,510.9880371,0.2084246427,510.9880371,0.1781956553,
510.0003967,-0.01053935662,510.0003967,0.08540903777,510.0003967,0.1935935915,510.0003967,0.2088124156,510.0003967,0.1785145551,
509.0126038,-0.01129832026,509.0126038,0.08452291787,509.0126038,0.1925082207,509.0126038,0.208037436,509.0126038,0.1773755848,
507.9865417,-0.01093245856,507.9865417,0.08433558792,507.9865417,0.1936692744,507.9865417,0.2088359147,507.9865417,0.1781137288,
506.9983521,-0.01077087689,506.9983521,0.08491650224,506.9983521,0.1943381429,506.9983521,0.2089360654,506.9983521,0.1792474836,
506.0099182,-0.01097405609,506.0099182,0.08442622423,506.0099182,0.1930738688,506.0099182,0.2097505033,506.0099182,0.1787662357,
504.9832153,-0.01084814034,504.9832153,0.08430657536,504.9832153,0.1931622624,504.9832153,0.2095311731,504.9832153,0.1795129776,
503.9943848,-0.01081193425,503.9943848,0.08407561481,503.9943848,0.1932158917,503.9943848,0.2089508176,503.9943848,0.1795682013,
503.0053406,-0.01049564499,503.0053406,0.08407146484,503.0053406,0.1941952556,503.0053406,0.2099833488,503.0053406,0.1793016195,
502.0160828,-0.01087323576,502.0160828,0.0841986835,502.0160828,0.1935053915,502.0160828,0.2086890489,502.0160828,0.1791711748,
500.9885559,-0.01066020876,500.9885559,0.08269892633,500.9885559,0.1921050847,500.9885559,0.2096199542,500.9885559,0.1785956621,
499.9989014,-0.01079228986,499.9989014,0.08280684799,499.9989014,0.192540884,499.9989014,0.2086550295,499.9989014,0.1790739447,
499.0089722,-0.01136242785,499.0089722,0.08293009549,499.0089722,0.1927482188,499.0089722,0.2085548788,499.0089722,0.1797240973,
498.0188904,-0.01111250091,498.0188904,0.08266103268,498.0188904,0.1926898509,498.0188904,0.2081406265,498.0188904,0.1797071695,
496.9905396,-0.01093563903,496.9905396,0.08214811236,496.9905396,0.1922914088,496.9905396,0.2094280124,496.9905396,0.179340899,
495.9999695,-0.009959585033,495.9999695,0.08273346722,495.9999695,0.1928007603,495.9999695,0.2087831497,495.9999695,0.1797791868,
495.0093079,-0.01050645951,495.0093079,0.08215465397,495.0093079,0.192117244,495.0093079,0.2090636492,495.0093079,0.1805130839,
494.0184021,-0.01079476438,494.0184021,0.08128465712,494.0184021,0.1906824112,494.0184021,0.2084872723,494.0184021,0.1790335178,
492.9891663,-0.010608932,492.9891663,0.08093127608,492.9891663,0.1908177882,492.9891663,0.2082937807,492.9891663,0.1792488545,
491.9978638,-0.0105596697,491.9978638,0.08093520254,491.9978638,0.190567255,491.9978638,0.2089250088,491.9978638,0.1790030599,
491.0063782,-0.01035098825,491.0063782,0.08064789325,491.0063782,0.1903414279,491.0063782,0.2077357471,491.0063782,0.1789229661,
490.0145874,-0.01039693784,490.0145874,0.08055579662,490.0145874,0.190053463,490.0145874,0.2069149911,490.0145874,0.1794548631,
488.9845886,-0.00988008827,488.9845886,0.08047086,488.9845886,0.1899050921,488.9845886,0.2077113986,488.9845886,0.1796652526,
487.9924316,-0.01084576733,487.9924316,0.07949656993,487.9924316,0.1894332767,487.9924316,0.2062837183,487.9924316,0.177955851,
487.0001526,-0.01015884522,487.0001526,0.07973434776,487.0001526,0.1888239682,487.0001526,0.2070370167,487.0001526,0.1778060496,
486.0076294,-0.01048836764,486.0076294,0.07942936569,486.0076294,0.1881471276,486.0076294,0.2061450481,486.0076294,0.1781995595,
485.0149536,-0.01106304396,485.0149536,0.07864174247,485.0149536,0.1877302676,485.0149536,0.2064153999,485.0149536,0.1786027253,
483.9837646,-0.01099248137,483.9837646,0.07879956812,483.9837646,0.1871616095,483.9837646,0.2060084194,483.9837646,0.177581057,
482.9906921,-0.01060312148,482.9906921,0.07869079709,482.9906921,0.1870378405,482.9906921,0.2059871107,482.9906921,0.1769736409,
481.997345,-0.01060630474,481.997345,0.07838149369,481.997345,0.1864640117,481.997345,0.2056321651,481.997345,0.1769398302,
481.0038147,-0.01059316844,481.0038147,0.07791361958,481.0038147,0.1859538108,481.0038147,0.2052110881,481.0038147,0.1768683642,
480.0101318,-0.01051894203,480.0101318,0.07797222584,480.0101318,0.1854856461,480.0101318,0.2061100155,480.0101318,0.1767273396,
479.0162659,-0.009761397727,479.0162659,0.07770778984,479.0162659,0.1853794008,479.0162659,0.2056321949,479.0162659,0.1770241857,
477.9838867,-0.01078274474,477.9838867,0.07720399648,477.9838867,0.184682861,477.9838867,0.2047852427,477.9838867,0.1768483669,
476.989624,-0.01062479522,476.989624,0.07723742723,476.989624,0.1841322631,476.989624,0.2038460523,476.989624,0.1762809604,
475.9951172,-0.009519006126,475.9951172,0.0776764974,475.9951172,0.1845612079,475.9951172,0.2050390989,475.9951172,0.1766221672,
475.0004272,-0.01030048262,475.0004272,0.07635561377,475.0004272,0.1840078086,475.0004272,0.2036528438,475.0004272,0.1763016731,
474.0055237,-0.01037181541,474.0055237,0.07654579729,474.0055237,0.1835830808,474.0055237,0.20399189,474.0055237,0.1762706786,
473.010498,-0.01045910642,473.010498,0.07628824562,473.010498,0.1824423522,473.010498,0.2034445256,473.010498,0.1749759912,
472.0151672,-0.01063404046,472.0151672,0.07576984912,472.0151672,0.1822814643,472.0151672,0.2023981065,472.0151672,0.175391376,
470.9814758,-0.01044182107,470.9814758,0.07567737252,470.9814758,0.1820656359,470.9814758,0.2021537572,470.9814758,0.175626561,
469.9858704,-0.00993767567,469.9858704,0.07610490173,469.9858704,0.1813210696,469.9858704,0.2017737776,469.9858704,0.1753238142,
468.9899597,-0.01014427934,468.9899597,0.07527565211,468.9899597,0.1809800118,468.9899597,0.2015743107,468.9899597,0.1754013002,
467.9939575,-0.009505026042,467.9939575,0.07541032881,467.9939575,0.1808112264,467.9939575,0.2018850595,467.9939575,0.1756330281,
466.9977417,-0.009748995304,466.9977417,0.07544232905,466.9977417,0.1804502457,466.9977417,0.2025759071,466.9977417,0.1754617095,
466.0013123,-0.0100457957,466.0013123,0.0748341158,466.0013123,0.1793641746,466.0013123,0.200858742,466.0013123,0.1745946854,
465.0046692,-0.009878165089,465.0046692,0.07505784184,465.0046692,0.1790667474,465.0046692,0.2017013133,465.0046692,0.1747885048,
464.0078735,-0.00965548493,464.0078735,0.074751243,464.0078735,0.1787964404,464.0078735,0.201003015,464.0078735,0.1751850694,
463.0108948,-0.009265937842,463.0108948,0.07516265661,463.0108948,0.1786307693,463.0108948,0.2023565322,463.0108948,0.1755178869,
462.0137329,-0.009315701202,462.0137329,0.07472909987,462.0137329,0.1782230139,462.0137329,0.2014200985,462.0137329,0.1750253737,
461.0163574,-0.009440441616,461.0163574,0.07433579117,461.0163574,0.1778920144,461.0163574,0.2012810409,461.0163574,0.1752625406,
460.0187988,-0.009562917054,460.0187988,0.07419107109,460.0187988,0.1772831082,460.0187988,0.2008089125,460.0187988,0.1751351207,
458.9826355,-0.009192953818,458.9826355,0.07506067306,458.9826355,0.1780431718,458.9826355,0.2013739198,458.9826355,0.1750996411,
457.9847107,-0.009528578259,457.9847107,0.07455505431,457.9847107,0.1776038259,457.9847107,0.2007676959,457.9847107,0.1755617112,
456.9866333,-0.009602366947,456.9866333,0.07449309528,456.9866333,0.177237004,456.9866333,0.2008194774,456.9866333,0.175737083,
455.9882813,-0.00963877514,455.9882813,0.0736855641,455.9882813,0.1770403683,455.9882813,0.2000878304,455.9882813,0.1753764153,
454.9898071,-0.009397733957,454.9898071,0.07384432852,454.9898071,0.1765434891,454.9898071,0.2012037635,454.9898071,0.1751700044,
453.9911194,-0.009880745783,453.9911194,0.07375786453,453.9911194,0.1762733459,453.9911194,0.1999314427,453.9911194,0.1751908511,
452.9923096,-0.00917744264,452.9923096,0.07419991493,452.9923096,0.1768423468,452.9923096,0.200816229,452.9923096,0.1761988997,
451.9932251,-0.009413540363,451.9932251,0.07435446978,451.9932251,0.1762743294,451.9932251,0.2010151893,451.9932251,0.1758177429,
450.993988,-0.009322491474,450.993988,0.07377556711,450.993988,0.1760952026,450.993988,0.2007375658,450.993988,0.1758639663,
449.9946289,-0.008538794704,449.9946289,0.07401609421,449.9946289,0.1760768741,449.9946289,0.2011047602,449.9946289,0.176408872,
448.9950256,-0.008781378157,448.9950256,0.07393375039,448.9950256,0.1760376245,448.9950256,0.2011269629,448.9950256,0.1764417738,
447.9952393,-0.009039090015,447.9952393,0.0744638443,447.9952393,0.1758874059,447.9952393,0.2018385828,447.9952393,0.1765072644,
446.9952393,-0.008919205517,446.9952393,0.07467751205,446.9952393,0.1763131768,446.9952393,0.2016146332,446.9952393,0.1766364425,
445.9951477,-0.00871308241,445.9951477,0.07420534641,445.9951477,0.1755738109,445.9951477,0.2004244477,445.9951477,0.1770530492,
444.994812,-0.008963024244,444.994812,0.07458615303,444.994812,0.1755099744,444.994812,0.2015075386,444.994812,0.1766616255,
443.9942932,-0.008279516362,443.9942932,0.07468637079,443.9942932,0.1759185344,443.9942932,0.2014382482,443.9942932,0.1777041256,
442.9935913,-0.008194782771,442.9935913,0.07566910982,442.9935913,0.176210314,442.9935913,0.2016459256,442.9935913,0.1777146459,
441.9927673,-0.008440503851,441.9927673,0.07500471175,441.9927673,0.175864473,441.9927673,0.2009904236,441.9927673,0.1772881597,
440.9916687,-0.008601584472,440.9916687,0.0746787414,440.9916687,0.1752919108,440.9916687,0.2013241202,440.9916687,0.1778906137,
439.990448,-0.008259959519,439.990448,0.07536414266,439.990448,0.1761086732,439.990448,0.2018666416,439.990448,0.1782273501,
438.9890442,-0.008595646359,438.9890442,0.07537054271,438.9890442,0.1754911691,438.9890442,0.2016783357,438.9890442,0.1781356633,
437.9875183,-0.007672354113,437.9875183,0.07569881529,437.9875183,0.175834775,437.9875183,0.2023608983,437.9875183,0.1785059273,
436.9856873,-0.008377132006,436.9856873,0.0755257979,436.9856873,0.1757877469,436.9856873,0.2020119876,436.9856873,0.1783982515,
435.9837341,-0.007696615998,435.9837341,0.07623030245,435.9837341,0.1763390899,435.9837341,0.2026008368,435.9837341,0.1793062687,
434.9816589,-0.00806033425,434.9816589,0.0758176595,434.9816589,0.1761573404,434.9816589,0.2019846141,434.9816589,0.1788564175,
434.0179138,-0.007903933525,434.0179138,0.07644638419,434.0179138,0.1761206836,434.0179138,0.2016310245,434.0179138,0.1788258255,
433.0154419,-0.007560639177,433.0154419,0.07726995647,433.0154419,0.1759966761,433.0154419,0.202442497,433.0154419,0.1792842448,
432.0127869,-0.007600373589,432.0127869,0.07750184834,432.0127869,0.1759684086,432.0127869,0.202479884,432.0127869,0.1795901209,
431.0099792,-0.006513928995,431.0099792,0.0780358538,431.0099792,0.1769575328,431.0099792,0.2025665045,431.0099792,0.1802585423,
430.0069885,-0.006253540516,430.0069885,0.0779690966,430.0069885,0.1769001484,430.0069885,0.2021488398,430.0069885,0.18021667,
429.0037842,-0.006179691292,429.0037842,0.0780364722,429.0037842,0.1767402142,429.0037842,0.2031310648,429.0037842,0.1806432903,
428.0004272,-0.006263236515,428.0004272,0.07843700051,428.0004272,0.1776883751,428.0004272,0.2028182745,428.0004272,0.1808683723,
426.9969482,-0.006198728923,426.9969482,0.0788352862,426.9969482,0.1777047813,426.9969482,0.2029563487,426.9969482,0.181443274,
425.9932861,-0.006253948901,425.9932861,0.07912454009,425.9932861,0.1771347821,425.9932861,0.2023430765,425.9932861,0.1810513288,
424.9894104,-0.006607047282,424.9894104,0.07937961072,424.9894104,0.1774516553,424.9894104,0.203032434,424.9894104,0.1812711656,
423.9853821,-0.006229555234,423.9853821,0.07900603116,423.9853821,0.1774490029,423.9853821,0.2029114515,423.9853821,0.1817802936,
422.9811707,-0.006105982699,422.9811707,0.07857882977,422.9811707,0.1775488108,422.9811707,0.2028544545,422.9811707,0.1816262901,
422.0154114,-0.005080420524,422.0154114,0.08005581796,422.0154114,0.1782162637,422.0154114,0.2038740665,422.0154114,0.1825440228,
421.0108032,-0.005492193624,421.0108032,0.0800024718,421.0108032,0.177858606,421.0108032,0.2044863552,421.0108032,0.1827158779,
420.0061035,-0.005727185868,420.0061035,0.08031190187,420.0061035,0.1786506921,420.0061035,0.2034918368,420.0061035,0.1826849729,
419.0012207,-0.004749584012,419.0012207,0.08192526549,419.0012207,0.1794117093,419.0012207,0.2053736001,419.0012207,0.18354702,
417.9961853,-0.005209349561,417.9961853,0.08078193665,417.9961853,0.1787742823,417.9961853,0.2044885904,417.9961853,0.1832205504,
416.9909363,-0.005248839036,416.9909363,0.08081545681,416.9909363,0.1789295375,416.9909363,0.2041844279,416.9909363,0.1840555817,
415.9855042,-0.004623796791,415.9855042,0.08113429695,415.9855042,0.179331705,415.9855042,0.2060422301,415.9855042,0.1853911728,
415.0186768,-0.005129080266,415.0186768,0.08144135028,415.0186768,0.179734081,415.0186768,0.2049259692,415.0186768,0.1857221872,
414.0129089,-0.004243038129,414.0129089,0.08250571787,414.0129089,0.1800387353,414.0129089,0.206298694,414.0129089,0.18617405,
413.007019,-0.004277028143,413.007019,0.08251135051,413.007019,0.1803082526,413.007019,0.2065543532,413.007019,0.1877944469,
412.000946,-0.004634041805,412.000946,0.08221627027,412.000946,0.1802944541,412.000946,0.2069707662,412.000946,0.1887010038,
410.9946899,-0.003669733647,410.9946899,0.08283272386,410.9946899,0.1806681752,410.9946899,0.2081683427,410.9946899,0.1897408217,
409.9882813,-0.004358172417,409.9882813,0.0825221464,409.9882813,0.1804078072,409.9882813,0.2088495642,409.9882813,0.1908645481,
408.9817505,-0.004019911401,408.9817505,0.08324193209,408.9817505,0.1804243177,408.9817505,0.2108538896,408.9817505,0.1920471489,
408.0137024,-0.003864357248,408.0137024,0.08328285068,408.0137024,0.1819871515,408.0137024,0.2115637362,408.0137024,0.1942150593,
407.0068359,-0.003604582977,407.0068359,0.08405862004,407.0068359,0.1824534237,407.0068359,0.2143694758,407.0068359,0.1966285408,
405.9997559,-0.003438966814,405.9997559,0.0839080438,405.9997559,0.1823578477,405.9997559,0.2128637731,405.9997559,0.1982490271,
404.9925232,-0.003837109078,404.9925232,0.08402211964,404.9925232,0.1825120151,404.9925232,0.2144485265,404.9925232,0.2003232688,
403.9851379,-0.003366435412,403.9851379,0.08432987332,403.9851379,0.1835253388,403.9851379,0.2176951021,403.9851379,0.2020538151,
403.0163269,-0.002856627107,403.0163269,0.08485724032,403.0163269,0.1839265972,403.0163269,0.2188024372,403.0163269,0.2055795044,
402.0086365,-0.003032439388,402.0086365,0.0846792385,402.0086365,0.1840494126,402.0086365,0.2208517641,402.0086365,0.2093556076,
401.0007629,-0.002984726569,401.0007629,0.08501408994,401.0007629,0.1845727712,401.0007629,0.2243757248,401.0007629,0.2129389495,
399.9926758,-0.002470248612,399.9926758,0.08565688133,399.9926758,0.1855718344,399.9926758,0.2273291498,399.9926758,0.2174211442,
398.9844971,-0.002699317876,398.9844971,0.08564020693,398.9844971,0.186572358,398.9844971,0.228074193,398.9844971,0.2215762436,
398.0149231,-0.002781683346,398.0149231,0.08541464806,398.0149231,0.1864924878,398.0149231,0.2325454354,398.0149231,0.2265212983,
397.0063782,-0.002442655154,397.0063782,0.08569062501,397.0063782,0.1870732754,397.0063782,0.2364389002,397.0063782,0.2317169458,
395.9977112,-0.00188583415,395.9977112,0.08621661365,395.9977112,0.1889422238,395.9977112,0.2410036474,395.9977112,0.2375920564,
394.9888306,-0.00233679614,394.9888306,0.0858656317,394.9888306,0.1888968647,394.9888306,0.2456456274,394.9888306,0.2440968156,
394.0186462,-0.002248526318,394.0186462,0.08629589528,394.0186462,0.1901774257,394.0186462,0.249124229,394.0186462,0.2502025068,
393.009491,-0.002427416388,393.009491,0.08626233041,393.009491,0.1914931089,393.009491,0.254942894,393.009491,0.2579099536,
392.0001526,-0.00134207902,392.0001526,0.08672181517,392.0001526,0.1930201352,392.0001526,0.2615273297,392.0001526,0.266074717,
390.9906921,-0.001553482725,390.9906921,0.08697332442,390.9906921,0.1944636554,390.9906921,0.2668947875,390.9906921,0.2740820348,
389.9810486,-0.001259543234,389.9810486,0.0874164626,389.9810486,0.196166411,389.9810486,0.2733205855,389.9810486,0.2838956714,
389.0100708,-0.0009704154218,389.0100708,0.08729757369,389.0100708,0.1978816688,389.0100708,0.2813505828,389.0100708,0.2941171229,
388.0001221,-0.001132792677,388.0001221,0.08762165904,388.0001221,0.2006377131,388.0001221,0.2901941836,388.0001221,0.3055072427,
